ProdDate,MonthlyOil(m3),AvgDlyOil(m3/d),CalDlyOil(m3/d),CumPrdOil(m3),MonthlyGas(E3m3),AvgDlyGas(E3m3/d),CalDlyGas(E3m3/d),CumPrdGas(E3m3),MonthlyWater(m3),AvgDlyWtr(m3/d),CalDlyWtr(m3/d),CumPrdWtr(m3),MonthlyCnd(m3),AvgDlyCnd(m3/d),CalDlyCnd(m3/d),CumPrdCnd(m3),MonthlyFluid(m3),AvgDlyFluid(m3/d),CalDlyFluid(m3/d),CumPrdFluid(m3),MonInjOil(m3),AvgInjOil(m3/d),CalInjOil(m3/d),CumInjOil(m3),MonInjGas(E3m3),AvgInjGas(E3m3/d),CalInjGas(E3m3/d),CumInjGas(E3m3),MonInjWtr(m3),AvgInjWtr(m3/d),CalInjWtr(m3/d),CumInjWtr(m3),MonInjSlv(E3m3),AvgInjSlv(E3m3/d),CalInjSlv(E3m3/d),CumInjSlv(E3m3),InjHours(hr),PrdHours(hr),Inj/PrdHours(hr),WCT(%),OCT(%),CCT(%),GOR(m3/m3),WGR(m3/E3m3),WOR(m3/m3),CGR(m3/E3m3),NbrofWells,MonInjCO2(E3m3),AvgInjCO2(E3m3/d),CalInjCO2(E3m3/d),CumInjCO2(E3m3),MonthlyCO2(E3m3),AvgDlyCO2(E3m3/d),CalDlyCO2(E3m3/d),CumPrdCO2(E3m3),MonInjSteam(m3),AvgInjSteam(m3/d),CalInjSteam(m3/d),CumInjSteam(m3),MonthlySteam(m3),AvgDlySteam(m3/d),CalDlySteam(m3/d),CumPrdSteam(m3),MonInjAir(E3m3),AvgInjAir(E3m3/d),CalInjAir(E3m3/d),CumInjAir(E3m3),MonInjPolymer(m3),AvgInjPolymer(m3/d),CalInjPolymer(m3/d),CumInjPolymer(m3)
2021-05-01,27180.5,896.02,876.79,7615885.1,1071.3,35.31,34.56,204365.8,91388.8,2988.24,2948.03,23102433.0,0,0,0,0,118569.3,3884.26,3824.82,30718318.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12648,20782,33430,77.08,22.92,0,39.41,85.31,3.36,0,56,0,0,0,0,0,0,0,0,82000.3,2645.17,2645.17,22786952.6,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-01,23450.8,899.38,781.69,7639335.9,817.1,31.34,27.24,205182.9,78597.3,3016.46,2619.91,23181030.3,0,0,0,0,102048.1,3915.84,3401.6,30820366.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11994,17342,29336,77.02,22.98,0,34.84,96.19,3.35,0,56,0,0,0,0,0,0,0,0,77267.0,2621.88,2575.57,22864219.6,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-01,29336.6,958.87,946.34,7668672.5,1187.9,38.83,38.32,206370.8,99207.9,3270.79,3200.25,23280238.2,0,0,0,0,128544.5,4229.66,4146.6,30948910.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12556,20598,33154,77.18,22.82,0,40.49,83.52,3.38,0,56,0,0,0,0,0,0,0,0,100720.5,3369.84,3249.05,22964940.1,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-01,30256.2,977.02,976.01,7698928.7,1080.3,34.88,34.85,207451.1,93458.1,3017.74,3014.78,23373696.3,0,0,0,0,123714.3,3994.76,3990.78,31072625.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13410,21542,34952,75.54,24.46,0,35.71,86.51,3.09,0,56,0,0,0,0,0,0,0,0,90704.7,3067.76,2925.96,23055644.8,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-01,26926.3,911.47,897.54,7725855.0,945.5,33.09,31.52,208396.6,90557.8,3072.76,3018.59,23464254.1,0,0,0,0,117484.1,3984.23,3916.14,31190109.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13212,20980,34192,77.08,22.92,0,35.11,95.78,3.36,0,56,0,0,0,0,0,0,0,0,88617.3,2986.89,2953.91,23144262.1,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-01,28311.2,939.66,913.26,7754166.2,967.5,32.25,31.21,209364.1,88137.3,2930.09,2843.14,23552391.4,0,0,0,0,116448.5,3869.75,3756.4,31306557.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13051,22225,35276,75.69,24.31,0,34.17,91.1,3.11,0,55,0,0,0,0,0,0,0,0,86814.5,2936.99,2800.47,23231076.6,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-01,28348.6,954.69,944.95,7782514.8,1000.0,33.82,33.33,210364.1,85227.7,2864.93,2840.92,23637619.1,0,0,0,0,113576.3,3819.62,3785.88,31420133.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12984,22018,35002,75.04,24.96,0,35.28,85.23,3.01,0,55,0,0,0,0,0,0,0,0,85944.9,2903.88,2864.83,23317021.5,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-01,27403.1,907.24,883.97,7809917.9,1761.0,58.67,56.81,212125.1,82769.4,2752.94,2669.98,23720388.5,0,0,0,0,110172.5,3660.18,3553.95,31530306.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14136,23358,37494,75.13,24.87,0,64.26,47.0,3.02,0,56,0,0,0,0,0,0,0,0,95081.0,3067.13,3067.13,23412102.5,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-01,26500.5,859.07,854.85,7836418.4,928.0,30.24,29.94,213053.1,91522.9,2980.68,2952.35,23811911.4,0,0,0,0,118023.4,3839.75,3807.21,31648329.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14110,23633,37743,77.55,22.45,0,35.02,98.62,3.45,0,55,0,0,0,0,0,0,0,0,98055.6,3166.24,3163.08,23510158.1,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-01,23608.4,866.39,843.16,7860026.8,812.1,30.29,29.0,213865.2,84246.2,3078.93,3008.79,23896157.6,0,0,0,0,107854.6,3945.32,3851.95,31756184.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12369,21627,33996,78.11,21.89,0,34.4,103.74,3.57,0,55,0,0,0,0,0,0,0,0,86751.8,3247.24,3098.28,23596909.9,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-01,26497.5,880.38,854.76,7886524.3,1008.0,33.4,32.52,214873.2,108520.1,3584.8,3500.65,24004677.7,0,0,0,0,135017.6,4465.18,4355.41,31891202.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14127,24066,38193,80.37,19.63,0,38.04,107.66,4.1,0,55,0,0,0,0,0,0,0,0,102023.5,3296.27,3291.08,23698933.4,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-01,25615.6,854.73,853.85,7912139.9,1004.2,33.56,33.47,215877.4,106479.2,3552.12,3549.31,24111156.9,0,0,0,0,132094.8,4406.85,4403.16,32023296.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13680,22288,35968,80.61,19.39,0,39.2,106.03,4.16,0,53,0,0,0,0,0,0,0,0,96353.4,3211.78,3211.78,23795286.8,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-01,23131.1,914.94,746.16,7935271.0,996.7,39.06,32.15,216874.1,91700.3,3622.52,2958.07,24202857.2,0,0,0,0,114831.4,4537.47,3704.24,32138128.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14101,18945,33046,79.86,20.14,0,43.09,92.0,3.96,0,53,0,0,0,0,0,0,0,0,79295.1,2560.96,2557.91,23874581.9,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-01,27497.1,988.66,916.57,7962768.1,1261.5,45.48,42.05,218135.6,104561.9,3768.56,3485.4,24307419.1,0,0,0,0,132059.0,4757.22,4401.97,32270187.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13132,20597,33729,79.18,20.82,0,45.88,82.89,3.8,0,53,0,0,0,0,0,0,0,0,79221.6,2727.73,2640.72,23953803.5,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-01,26415.8,879.08,852.12,7989183.9,1010.8,33.92,32.61,219146.4,99617.3,3320.22,3213.46,24407036.4,0,0,0,0,126033.1,4199.3,4065.58,32396220.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13469,22423,35892,79.04,20.96,0,38.26,98.55,3.77,0,53,0,0,0,0,0,0,0,0,77680.3,2553.53,2505.82,24031483.8,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-01,24377.5,787.94,786.37,8013561.4,964.4,31.17,31.11,220110.8,87271.4,2821.74,2815.21,24494307.8,0,0,0,0,111648.9,3609.68,3601.58,32507869.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13768,22971,36739,78.17,21.83,0,39.56,90.49,3.58,0,52,0,0,0,0,0,0,0,0,81549.5,2672.06,2630.63,24113033.3,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-01,21415.3,772.79,713.84,8034976.7,908.5,32.51,30.28,221019.3,80232.3,2867.3,2674.41,24574540.1,0,0,0,0,101647.6,3640.08,3388.25,32609516.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11062,19677,30739,78.93,21.07,0,42.42,88.31,3.75,0,48,0,0,0,0,0,0,0,0,94181.6,3399.43,3139.39,24207214.9,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-01,21144.8,683.62,682.09,8056121.5,838.7,27.11,27.05,221858.0,80954.1,2619.43,2611.42,24655494.2,0,0,0,0,102098.9,3303.05,3293.51,32711615.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11160,20028,31188,79.29,20.71,0,39.66,96.52,3.83,0,46,0,0,0,0,0,0,0,0,77941.7,2514.25,2514.25,24285156.6,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-01,20383.5,690.0,679.45,8076505.0,784.7,26.52,26.16,222642.7,83398.9,2825.0,2779.96,24738893.1,0,0,0,0,103782.4,3515.0,3459.41,32815398.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10568,19109,29677,80.36,19.64,0,38.5,106.28,4.09,0,46,0,0,0,0,0,0,0,0,71281.3,2388.17,2376.04,24356437.9,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-01,20727.2,682.48,668.62,8097232.2,709.4,23.29,22.88,223352.1,82097.3,2780.02,2648.3,24820990.4,0,0,0,0,102824.5,3462.49,3316.92,32918222.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11410,20387,31797,79.84,20.16,0,34.23,115.73,3.96,0,46,0,0,0,0,0,0,0,0,103663.2,3531.55,3343.97,24460101.1,0,0,0,0,0,0,0,0,0,0,0,0
