ProdDate,MonthlyOil(m3),AvgDlyOil(m3/d),CalDlyOil(m3/d),CumPrdOil(m3),MonthlyGas(E3m3),AvgDlyGas(E3m3/d),CalDlyGas(E3m3/d),CumPrdGas(E3m3),MonthlyWater(m3),AvgDlyWtr(m3/d),CalDlyWtr(m3/d),CumPrdWtr(m3),MonthlyCnd(m3),AvgDlyCnd(m3/d),CalDlyCnd(m3/d),CumPrdCnd(m3),MonthlyFluid(m3),AvgDlyFluid(m3/d),CalDlyFluid(m3/d),CumPrdFluid(m3),MonInjOil(m3),AvgInjOil(m3/d),CalInjOil(m3/d),CumInjOil(m3),MonInjGas(E3m3),AvgInjGas(E3m3/d),CalInjGas(E3m3/d),CumInjGas(E3m3),MonInjWtr(m3),AvgInjWtr(m3/d),CalInjWtr(m3/d),CumInjWtr(m3),MonInjSlv(E3m3),AvgInjSlv(E3m3/d),CalInjSlv(E3m3/d),CumInjSlv(E3m3),InjHours(hr),PrdHours(hr),Inj/PrdHours(hr),WCT(%),OCT(%),CCT(%),GOR(m3/m3),WGR(m3/E3m3),WOR(m3/m3),CGR(m3/E3m3),NbrofWells,MonInjCO2(E3m3),AvgInjCO2(E3m3/d),CalInjCO2(E3m3/d),CumInjCO2(E3m3),MonthlyCO2(E3m3),AvgDlyCO2(E3m3/d),CalDlyCO2(E3m3/d),CumPrdCO2(E3m3),MonInjSteam(m3),AvgInjSteam(m3/d),CalInjSteam(m3/d),CumInjSteam(m3),MonthlySteam(m3),AvgDlySteam(m3/d),CalDlySteam(m3/d),CumPrdSteam(m3),MonInjAir(E3m3),AvgInjAir(E3m3/d),CalInjAir(E3m3/d),CumInjAir(E3m3),MonInjPolymer(m3),AvgInjPolymer(m3/d),CalInjPolymer(m3/d),CumInjPolymer(m3)
1988-01-01,2878.3,100.02,92.85,224068.7,0.0,0.0,0.0,0.0,2151.4,77.62,69.4,85705.3,0,0,0,0,5029.7,177.64,162.25,309774.0,0,0,0,0,0.0,0.0,0.0,0.0,1276.0,41.16,41.16,10544.8,0.0,0.0,0.0,0.0,744,23496,24240,42.77,57.23,0,0.0,0.0,0.75,0,37,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1988-02-01,4159.7,155.33,143.44,228228.4,0.0,0.0,0.0,0.0,2213.0,83.92,76.31,87918.3,0,0,0,0,6372.7,239.25,219.75,316146.7,0,0,0,0,0.0,0.0,0.0,0.0,689.1,29.96,23.76,11233.9,0.0,0.0,0.0,0.0,552,20904,21456,34.73,65.27,0,0.0,0.0,0.53,0,37,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1988-03-01,3683.5,120.67,118.82,231911.9,0.0,0.0,0.0,0.0,1922.9,64.26,62.03,89841.2,0,0,0,0,5606.4,184.93,180.85,321753.1,0,0,0,0,0.0,0.0,0.0,0.0,1097.6,39.2,35.41,12331.5,0.0,0.0,0.0,0.0,672,22584,23256,34.3,65.7,0,0.0,0.0,0.52,0,37,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1988-04-01,2801.3,93.96,93.38,234713.2,0.0,0.0,0.0,0.0,1601.0,55.19,53.37,91442.2,0,0,0,0,4402.3,149.16,146.74,326155.4,0,0,0,0,0.0,0.0,0.0,0.0,648.2,32.41,21.61,12979.7,0.0,0.0,0.0,0.0,480,20616,21096,36.37,63.63,0,0.0,0.0,0.57,0,37,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1988-05-01,4110.5,135.69,132.6,238823.7,0.0,0.0,0.0,0.0,2154.8,74.52,69.51,93597.0,0,0,0,0,6265.3,210.21,202.11,332420.7,0,0,0,0,0.0,0.0,0.0,0.0,127.6,14.18,4.12,13107.3,0.0,0.0,0.0,0.0,216,22272,22488,34.39,65.61,0,0.0,0.0,0.52,0,37,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1988-06-01,3364.7,112.84,112.16,242188.4,0.0,0.0,0.0,0.0,1865.9,62.46,62.2,95462.9,0,0,0,0,5230.6,175.3,174.35,337651.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13107.3,0.0,0.0,0.0,0.0,0,22272,22272,35.67,64.33,0,0.0,0.0,0.55,0,36,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1988-07-01,3459.8,116.21,111.61,245648.2,0.0,0.0,0.0,0.0,2356.8,86.25,76.03,97819.7,0,0,0,0,5816.6,202.46,187.63,343467.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13107.3,0.0,0.0,0.0,0.0,0,23064,23064,40.52,59.48,0,0.0,0.0,0.68,0,36,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1988-08-01,3663.9,130.17,118.19,249312.1,0.0,0.0,0.0,0.0,2544.1,91.33,82.07,100363.8,0,0,0,0,6208.0,221.5,200.26,349675.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13107.3,0.0,0.0,0.0,0.0,0,23112,23112,40.98,59.02,0,0.0,0.0,0.69,0,36,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1988-09-01,3087.9,112.0,102.93,252400.0,0.0,0.0,0.0,0.0,2150.5,88.55,71.68,102514.3,0,0,0,0,5238.4,200.55,174.61,354914.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13107.3,0.0,0.0,0.0,0.0,0,22008,22008,41.05,58.95,0,0.0,0.0,0.7,0,36,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1988-10-01,3640.1,126.01,117.42,256040.1,0.0,0.0,0.0,0.0,2211.9,78.94,71.35,104726.2,0,0,0,0,5852.0,204.96,188.77,360766.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13107.3,0.0,0.0,0.0,0.0,0,23088,23088,37.8,62.2,0,0.0,0.0,0.61,0,36,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1988-11-01,3331.3,120.07,111.04,259371.4,0.0,0.0,0.0,0.0,1874.9,70.32,62.5,106601.1,0,0,0,0,5206.2,190.4,173.54,365972.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13107.3,0.0,0.0,0.0,0.0,0,20616,20616,36.01,63.99,0,0.0,0.0,0.56,0,36,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1988-12-01,2922.7,106.94,94.28,262294.1,0.0,0.0,0.0,0.0,1663.7,62.61,53.67,108264.8,0,0,0,0,4586.4,169.55,147.95,370558.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13107.3,0.0,0.0,0.0,0.0,0,19344,19344,36.27,63.73,0,0.0,0.0,0.57,0,36,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1989-01-01,2821.7,91.33,91.02,265115.8,0.0,0.0,0.0,0.0,1575.2,51.19,50.81,109840.0,0,0,0,0,4396.9,142.52,141.84,374955.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13107.3,0.0,0.0,0.0,0.0,0,19032,19032,35.83,64.17,0,0.0,0.0,0.56,0,36,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1989-02-01,2680.8,107.55,95.74,267796.6,0.0,0.0,0.0,0.0,1520.7,60.9,54.31,111360.7,0,0,0,0,4201.5,168.45,150.05,379157.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13107.3,0.0,0.0,0.0,0.0,0,16080,16080,36.19,63.81,0,0.0,0.0,0.57,0,36,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1989-03-01,3313.6,113.79,106.89,271110.2,0.0,0.0,0.0,0.0,2323.1,83.85,74.94,113683.8,0,0,0,0,5636.7,197.64,181.83,384794.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13107.3,0.0,0.0,0.0,0.0,0,19800,19800,41.21,58.79,0,0.0,0.0,0.7,0,36,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1989-04-01,2198.3,88.48,73.28,273308.5,0.0,0.0,0.0,0.0,1094.1,46.93,36.47,114777.9,0,0,0,0,3292.4,135.41,109.75,388086.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13107.3,0.0,0.0,0.0,0.0,0,18552,18552,33.23,66.77,0,0.0,0.0,0.5,0,36,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1989-05-01,3173.6,127.83,102.37,276482.1,163.3,7.22,5.27,163.3,2006.1,83.34,64.71,116784.0,0,0,0,0,5179.7,211.18,167.09,393266.1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13107.3,0.0,0.0,0.0,0.0,0,17904,17904,38.73,61.27,0,51.46,12.28,0.63,0,36,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1989-06-01,3693.1,126.74,123.1,280175.2,275.7,9.38,9.19,439.0,2227.5,76.5,74.25,119011.5,0,0,0,0,5920.6,203.24,197.35,399186.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13107.3,0.0,0.0,0.0,0.0,0,21648,21648,37.62,62.38,0,74.65,8.08,0.6,0,36,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1989-07-01,3952.4,133.47,127.5,284127.6,284.3,9.27,9.17,723.3,2416.7,80.03,77.96,121428.2,0,0,0,0,6369.1,213.5,205.45,405555.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13107.3,0.0,0.0,0.0,0.0,0,22248,22248,37.94,62.06,0,71.93,8.5,0.61,0,36,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1989-08-01,4415.1,147.69,142.42,288542.7,363.9,11.9,11.74,1087.2,2344.0,79.44,75.61,123772.2,0,0,0,0,6759.1,227.14,218.04,412314.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13107.3,0.0,0.0,0.0,0.0,0,23016,23016,34.68,65.32,0,82.42,6.44,0.53,0,36,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1989-09-01,4506.8,153.32,150.23,293049.5,374.4,12.72,12.48,1461.6,2653.9,91.13,88.46,126426.1,0,0,0,0,7160.7,244.46,238.69,419475.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13107.3,0.0,0.0,0.0,0.0,0,22368,22368,37.06,62.94,0,83.07,7.09,0.59,0,36,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1989-10-01,3723.7,137.51,120.12,296773.2,334.3,12.47,10.78,1795.9,2181.8,89.92,70.38,128607.9,0,0,0,0,5905.5,227.43,190.5,425381.1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13107.3,0.0,0.0,0.0,0.0,0,20304,20304,36.95,63.05,0,89.78,6.53,0.59,0,36,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1989-11-01,4435.2,157.4,147.84,301208.4,325.8,11.6,10.86,2121.7,2085.1,69.94,69.5,130693.0,0,0,0,0,6520.3,227.34,217.34,431901.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13107.3,0.0,0.0,0.0,0.0,0,20452,20452,31.98,68.02,0,73.46,6.4,0.47,0,37,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1989-12-01,5268.0,197.25,169.94,306476.4,338.5,11.33,10.92,2460.2,2894.3,123.0,93.36,133587.3,0,0,0,0,8162.3,320.25,263.3,440063.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13107.3,0.0,0.0,0.0,0.0,0,24118,24118,35.46,64.54,0,64.26,8.55,0.55,0,40,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1990-01-01,6372.0,237.41,205.55,312848.4,340.2,114.07,10.97,2800.4,2568.5,207.25,82.85,136155.8,0,0,0,0,8940.5,444.66,288.4,449004.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13107.3,0.0,0.0,0.0,0.0,0,23576,23576,28.73,71.27,0,53.39,7.55,0.4,0,41,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1990-02-01,6276.8,239.55,224.17,319125.2,313.2,12.21,11.19,3113.6,2813.6,111.36,100.49,138969.4,0,0,0,0,9090.4,350.9,324.66,458094.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13107.3,0.0,0.0,0.0,0.0,552,21609,22161,30.95,69.05,0,49.9,8.98,0.45,0,41,0,0,0,0,0,0,0,0,2752.5,119.67,98.3,2752.5,0,0,0,0,0,0,0,0,0,0,0,0
1990-03-01,5871.2,210.56,189.39,324996.4,293.1,10.36,9.45,3406.7,2912.7,107.91,93.96,141882.1,0,0,0,0,8783.9,318.46,283.35,466878.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13107.3,0.0,0.0,0.0,0.0,192,23725,23917,33.16,66.84,0,49.92,9.94,0.5,0,41,0,0,0,0,0,0,0,0,1030.0,128.75,33.23,3782.5,0,0,0,0,0,0,0,0,0,0,0,0
1990-04-01,6337.5,244.54,211.25,331333.9,297.7,11.31,9.92,3704.4,2775.7,120.51,92.52,144657.8,0,0,0,0,9113.2,365.06,303.77,475991.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13107.3,0.0,0.0,0.0,0.0,0,18500,18500,30.46,69.54,0,46.97,9.32,0.44,0,41,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3782.5,0,0,0,0,0,0,0,0,0,0,0,0
1990-05-01,6663.9,228.37,214.96,337997.8,232.9,7.64,7.51,3937.3,3406.2,115.84,109.88,148064.0,0,0,0,0,10070.1,344.22,324.84,486061.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13107.3,0.0,0.0,0.0,0.0,0,23558,23558,33.82,66.18,0,34.95,14.63,0.51,0,41,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3782.5,0,0,0,0,0,0,0,0,0,0,0,0
1990-06-01,5753.5,201.93,191.78,343751.3,383.2,13.01,12.77,4320.5,2835.5,102.12,94.52,150899.5,0,0,0,0,8589.0,304.05,286.3,494650.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13107.3,0.0,0.0,0.0,0.0,0,22217,22217,33.01,66.99,0,66.6,7.4,0.49,0,41,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3782.5,0,0,0,0,0,0,0,0,0,0,0,0
1990-07-01,5708.5,198.02,184.15,349459.8,407.9,17.16,13.16,4728.4,3082.4,113.14,99.43,153981.9,0,0,0,0,8790.9,311.16,283.58,503441.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13107.3,0.0,0.0,0.0,0.0,0,23693,23693,35.06,64.94,0,71.45,7.56,0.54,0,41,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3782.5,0,0,0,0,0,0,0,0,0,0,0,0
1990-08-01,5760.2,196.82,185.81,355220.0,354.4,12.08,11.43,5082.8,3431.8,115.6,110.7,157413.7,0,0,0,0,9192.0,312.42,296.52,512633.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13107.3,0.0,0.0,0.0,0.0,0,25145,25145,37.33,62.67,0,61.53,9.68,0.6,0,41,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3782.5,0,0,0,0,0,0,0,0,0,0,0,0
1990-09-01,5646.4,197.48,188.21,360866.4,443.5,15.23,14.78,5526.3,3339.2,117.77,111.31,160752.9,0,0,0,0,8985.6,315.25,299.52,521619.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13107.3,0.0,0.0,0.0,0.0,0,24614,24614,37.16,62.84,0,78.55,7.53,0.59,0,41,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3782.5,0,0,0,0,0,0,0,0,0,0,0,0
1990-10-01,5561.2,211.86,179.39,366427.6,416.1,14.31,13.42,5942.4,3622.2,126.8,116.85,164375.1,0,0,0,0,9183.4,338.66,296.24,530802.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13107.3,0.0,0.0,0.0,0.0,0,25178,25178,39.44,60.56,0,74.82,8.71,0.65,0,42,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3782.5,0,0,0,0,0,0,0,0,0,0,0,0
1990-11-01,5811.7,207.9,193.72,372239.3,425.5,15.9,14.18,6367.9,4274.2,151.33,142.47,168649.3,0,0,0,0,10085.9,359.23,336.2,540888.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13107.3,0.0,0.0,0.0,0.0,0,25716,25716,42.38,57.62,0,73.21,10.05,0.74,0,43,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3782.5,0,0,0,0,0,0,0,0,0,0,0,0
1990-12-01,5307.7,207.29,171.22,377547.0,354.2,12.91,11.43,6722.1,2994.2,110.02,96.59,171643.5,0,0,0,0,8301.9,317.3,267.8,549190.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13107.3,0.0,0.0,0.0,0.0,0,23987,23987,36.07,63.93,0,66.73,8.45,0.56,0,48,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3782.5,0,0,0,0,0,0,0,0,0,0,0,0
1991-01-01,5852.8,228.96,188.8,383399.8,380.8,13.54,12.28,7102.9,4269.6,171.7,137.73,175913.1,0,0,0,0,10122.4,400.65,326.53,559312.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13107.3,0.0,0.0,0.0,0.0,0,24345,24345,42.18,57.82,0,65.06,11.21,0.73,0,48,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3782.5,0,0,0,0,0,0,0,0,0,0,0,0
1991-02-01,6218.1,272.01,222.08,389617.9,330.8,12.02,11.81,7433.7,3986.9,154.52,142.39,179900.0,0,0,0,0,10205.0,426.54,364.46,569517.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13107.3,0.0,0.0,0.0,0.0,0,25741,25741,39.07,60.93,0,53.2,12.05,0.64,0,50,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3782.5,0,0,0,0,0,0,0,0,0,0,0,0
1991-03-01,7392.4,285.75,238.46,397010.3,426.4,15.14,13.75,7860.1,4105.3,209.33,132.43,184005.3,0,0,0,0,11497.7,495.08,370.89,581015.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13107.3,0.0,0.0,0.0,0.0,0,27966,27966,35.71,64.29,0,57.68,9.63,0.56,0,50,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3782.5,0,0,0,0,0,0,0,0,0,0,0,0
1991-04-01,5579.8,208.32,185.99,402590.1,417.7,14.99,13.92,8277.8,3289.9,127.72,109.66,187295.2,0,0,0,0,8869.7,336.05,295.66,589885.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13107.3,0.0,0.0,0.0,0.0,0,26551,26551,37.09,62.91,0,74.86,7.88,0.59,0,50,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3782.5,0,0,0,0,0,0,0,0,0,0,0,0
1991-05-01,5120.0,172.66,165.16,407710.1,412.6,14.26,13.31,8690.4,3312.7,117.2,106.86,190607.9,0,0,0,0,8432.7,289.85,272.02,598318.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13107.3,0.0,0.0,0.0,0.0,2208,23849,26057,39.28,60.72,0,80.59,8.03,0.65,0,50,0,0,0,0,0,0,0,0,9497.0,518.68,306.35,13279.5,0,0,0,0,0,0,0,0,0,0,0,0
1991-06-01,3181.3,119.7,106.04,410891.4,384.2,13.35,12.81,9074.6,3489.7,131.68,116.32,194097.6,0,0,0,0,6671.0,251.38,222.37,604989.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13107.3,0.0,0.0,0.0,0.0,2664,21909,24573,52.31,47.69,0,120.77,9.08,1.1,0,50,0,0,0,0,0,0,0,0,14859.8,983.33,495.33,28139.3,0,0,0,0,0,0,0,0,0,0,0,0
1991-07-01,4051.9,176.68,130.71,414943.3,355.3,12.75,11.46,9429.9,7720.7,265.9,249.05,201818.3,0,0,0,0,11772.6,442.58,379.76,616761.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13107.3,0.0,0.0,0.0,0.0,4560,22400,26960,65.58,34.42,0,87.69,21.73,1.91,0,50,0,0,0,0,0,0,0,0,23232.0,1554.46,749.42,51371.3,0,0,0,0,0,0,0,0,0,0,0,0
1991-08-01,6888.4,239.14,222.21,421831.7,370.1,14.08,11.94,9800.0,10984.9,395.93,354.35,212803.2,0,0,0,0,17873.3,635.07,576.56,634634.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13107.3,0.0,0.0,0.0,0.0,1464,26333,27797,61.46,38.54,0,53.73,29.68,1.59,0,50,0,0,0,0,0,0,0,0,7916.8,1039.69,255.38,59288.1,0,0,0,0,0,0,0,0,0,0,0,0
1991-09-01,6569.6,230.25,218.99,428401.3,434.9,15.67,14.5,10234.9,8115.9,286.26,270.53,220919.1,0,0,0,0,14685.5,516.51,489.52,649320.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13107.3,0.0,0.0,0.0,0.0,144,26454,26598,55.26,44.74,0,66.2,18.66,1.24,0,49,0,0,0,0,0,0,0,0,4670.0,778.33,155.67,63958.1,0,0,0,0,0,0,0,0,0,0,0,0
1991-10-01,6486.6,237.37,209.25,434887.9,400.7,18.93,12.93,10635.6,8962.1,427.48,289.1,229881.2,0,0,0,0,15448.7,664.85,498.35,664769.1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13107.3,0.0,0.0,0.0,0.0,336,26148,26484,58.01,41.99,0,61.77,22.37,1.38,0,49,0,0,0,0,0,0,0,0,8915.0,1661.83,287.58,72873.1,0,0,0,0,0,0,0,0,0,0,0,0
1991-11-01,4806.4,279.97,160.21,439694.3,374.6,13.01,12.49,11010.2,15546.9,673.63,518.23,245428.1,0,0,0,0,20353.3,953.59,678.44,685122.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13107.3,0.0,0.0,0.0,0.0,1776,23670,25446,76.39,23.61,0,77.94,41.5,3.23,0,49,0,0,0,0,0,0,0,0,18111.0,1322.36,603.7,90984.1,0,0,0,0,0,0,0,0,0,0,0,0
1991-12-01,6121.2,226.72,197.46,445815.5,343.4,11.41,11.08,11353.6,21364.8,756.25,689.19,266792.9,0,0,0,0,27486.0,982.97,886.65,712608.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13107.3,0.0,0.0,0.0,0.0,2088,24711,26799,77.73,22.27,0,56.1,62.22,3.49,0,49,0,0,0,0,0,0,0,0,15774.0,956.57,508.84,106758.1,0,0,0,0,0,0,0,0,0,0,0,0
1992-01-01,3896.9,150.53,125.71,449712.4,372.9,12.79,12.03,11726.5,12893.4,558.47,415.92,279686.3,0,0,0,0,16790.3,709.0,541.62,729398.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13107.3,0.0,0.0,0.0,0.0,756,21722,22478,76.79,23.21,0,95.69,34.58,3.31,0,49,0,0,0,0,0,0,0,0,6843.0,808.91,220.74,113601.1,0,0,0,0,0,0,0,0,0,0,0,0
1992-02-01,3667.5,143.09,126.47,453379.9,20.1,0.86,0.69,11746.6,7080.2,291.36,244.14,286766.5,0,0,0,0,10747.7,434.46,370.61,740146.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13107.3,0.0,0.0,0.0,0.0,2496,17686,20182,65.88,34.12,0,5.48,352.25,1.93,0,49,0,0,0,0,0,0,0,0,11105.0,615.15,382.93,124706.1,0,0,0,0,0,0,0,0,0,0,0,0
1992-03-01,3010.1,289.2,97.1,456390.0,81.4,4.96,2.63,11828.0,7591.8,358.69,244.9,294358.3,0,0,0,0,10601.9,647.89,342.0,750748.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13107.3,0.0,0.0,0.0,0.0,1883,18032,19915,71.61,28.39,0,27.04,93.27,2.52,0,49,0,0,0,0,0,0,0,0,16936.1,1378.77,546.33,141642.2,0,0,0,0,0,0,0,0,0,0,0,0
1992-04-01,3131.8,314.62,104.39,459521.8,106.9,6.02,3.56,11934.9,6681.9,419.33,222.73,301040.2,0,0,0,0,9813.7,733.95,327.12,760562.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13107.3,0.0,0.0,0.0,0.0,1332,16961,18293,68.09,31.91,0,34.13,62.51,2.13,0,49,0,0,0,0,0,0,0,0,11496.5,1380.04,383.22,153138.7,0,0,0,0,0,0,0,0,0,0,0,0
1992-05-01,2958.5,112.74,95.44,462480.3,12.2,0.41,0.39,11947.1,6870.9,693.36,221.64,307911.1,0,0,0,0,9829.4,806.11,317.08,770391.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13107.3,0.0,0.0,0.0,0.0,2203,17016,19219,69.9,30.1,0,4.12,563.19,2.32,0,49,0,0,0,0,0,0,0,0,8670.6,529.63,279.7,161809.3,0,0,0,0,0,0,0,0,0,0,0,0
1992-06-01,2782.5,110.23,92.75,465262.8,102.1,3.67,3.4,12049.2,11702.0,428.4,390.07,319613.1,0,0,0,0,14484.5,538.63,482.82,784875.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13107.3,0.0,0.0,0.0,0.0,2160,17503,19663,80.79,19.21,0,36.69,114.61,4.21,0,49,0,0,0,0,0,0,0,0,9710.1,323.67,323.67,171519.4,0,0,0,0,0,0,0,0,0,0,0,0
1992-07-01,3001.4,105.06,96.82,468264.2,110.5,4.45,3.56,12159.7,14603.5,530.69,471.08,334216.6,0,0,0,0,17604.9,635.75,567.9,802480.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13107.3,0.0,0.0,0.0,0.0,2640,19683,22323,82.95,17.05,0,36.82,132.16,4.87,0,49,0,0,0,0,0,0,0,0,12622.6,462.62,407.18,184142.0,0,0,0,0,0,0,0,0,0,0,0,0
1992-08-01,4115.0,139.18,132.74,472379.2,74.0,3.77,2.39,12233.7,8095.1,410.32,261.13,342311.7,0,0,0,0,12210.1,549.51,393.87,814690.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13107.3,0.0,0.0,0.0,0.0,4008,20258,24266,66.3,33.7,0,17.98,109.39,1.97,0,49,0,0,0,0,0,0,0,0,14070.0,489.84,453.87,198212.0,0,0,0,0,0,0,0,0,0,0,0,0
