ProdDate,MonthlyOil(m3),AvgDlyOil(m3/d),CalDlyOil(m3/d),CumPrdOil(m3),MonthlyGas(E3m3),AvgDlyGas(E3m3/d),CalDlyGas(E3m3/d),CumPrdGas(E3m3),MonthlyWater(m3),AvgDlyWtr(m3/d),CalDlyWtr(m3/d),CumPrdWtr(m3),MonthlyCnd(m3),AvgDlyCnd(m3/d),CalDlyCnd(m3/d),CumPrdCnd(m3),MonthlyFluid(m3),AvgDlyFluid(m3/d),CalDlyFluid(m3/d),CumPrdFluid(m3),MonInjOil(m3),AvgInjOil(m3/d),CalInjOil(m3/d),CumInjOil(m3),MonInjGas(E3m3),AvgInjGas(E3m3/d),CalInjGas(E3m3/d),CumInjGas(E3m3),MonInjWtr(m3),AvgInjWtr(m3/d),CalInjWtr(m3/d),CumInjWtr(m3),MonInjSlv(E3m3),AvgInjSlv(E3m3/d),CalInjSlv(E3m3/d),CumInjSlv(E3m3),InjHours(hr),PrdHours(hr),Inj/PrdHours(hr),WCT(%),OCT(%),CCT(%),GOR(m3/m3),WGR(m3/E3m3),WOR(m3/m3),CGR(m3/E3m3),NbrofWells,MonInjCO2(E3m3),AvgInjCO2(E3m3/d),CalInjCO2(E3m3/d),CumInjCO2(E3m3),MonthlyCO2(E3m3),AvgDlyCO2(E3m3/d),CalDlyCO2(E3m3/d),CumPrdCO2(E3m3),MonInjSteam(m3),AvgInjSteam(m3/d),CalInjSteam(m3/d),CumInjSteam(m3),MonthlySteam(m3),AvgDlySteam(m3/d),CalDlySteam(m3/d),CumPrdSteam(m3),MonInjAir(E3m3),AvgInjAir(E3m3/d),CalInjAir(E3m3/d),CumInjAir(E3m3),MonInjPolymer(m3),AvgInjPolymer(m3/d),CalInjPolymer(m3/d),CumInjPolymer(m3)
2014-05-01,3873649.8,130866.02,124956.45,224404812.7,41179.2,1461.27,1328.36,6565218.8,10042647.6,343209.38,323956.37,547180707.3,0,0,0,0,13916297.4,474075.4,448912.82,771585520.0,459.0,14.85,14.81,144760.2,8529.9,288.95,275.16,333333.3,1823101.6,63657.52,58809.73,171587396.1,0.0,0.0,0.0,8349.6,1369390,1992897,3362287,72.16,27.84,0,10.63,243.88,2.59,0,5196,0.0,0.0,0.0,4643.3,0,0,0,0,9112918.7,419829.49,293965.12,484252201.8,0,0,0,0,6945.6,224.05,224.05,106745757.6,0,0,0,0
2014-06-01,3844643.7,136293.41,128154.79,228249456.4,42615.9,1619.46,1420.53,6607834.7,9963451.7,357134.2,332115.06,557144159.0,0,0,0,0,13808095.4,493427.61,460269.85,785393615.4,614.0,20.47,20.47,145374.2,9831.7,370.82,327.72,343165.0,1807837.0,65694.65,60261.23,173395233.1,0.0,0.0,0.0,8349.6,1361247,1949213,3310460,72.16,27.84,0,11.08,233.8,2.59,0,5226,0.0,0.0,0.0,4643.3,0,0,0,0,9013676.0,487551.91,300455.87,493265877.8,0,0,0,0,5998.1,201.28,199.94,106751755.7,0,0,0,0
2014-07-01,3936767.7,135294.76,126992.51,232186224.1,46505.4,1628.8,1500.17,6654340.1,10303577.6,362431.63,332373.47,567447736.6,0,0,0,0,14240345.3,497726.39,459365.98,799633960.7,718.0,23.16,23.16,146092.2,11995.0,406.96,386.94,355160.0,1904420.4,65501.27,61432.92,175299653.5,0.0,0.0,0.0,8349.6,1448000,2021336,3469336,72.35,27.65,0,11.81,221.56,2.62,0,5330,0.0,0.0,0.0,4643.3,0,0,0,0,9494519.3,678418.23,306274.82,502760397.1,0,0,0,0,6094.9,201.57,196.61,106757850.6,0,0,0,0
2014-08-01,4067519.0,137425.22,131210.29,236253743.1,49155.4,1700.11,1585.66,6703495.5,10778960.2,365397.77,347708.39,578226696.8,0,0,0,0,14846479.2,502822.99,478918.68,814480439.9,1075.0,34.88,34.68,147167.2,11736.8,410.92,378.61,366896.8,1895585.0,66413.19,61147.9,177195238.5,0.0,0.0,0.0,8349.6,1458434,2094321,3552755,72.6,27.4,0,12.08,219.28,2.65,0,5400,0.0,0.0,0.0,4643.3,0,0,0,0,9683560.3,547309.3,312372.91,512443957.4,0,0,0,0,7076.9,228.29,228.29,106764927.5,0,0,0,0
2014-09-01,3838278.2,136232.24,127942.61,240092021.3,48234.2,1731.18,1607.81,6751729.7,10128503.5,360387.79,337616.78,588355200.3,0,0,0,0,13966781.7,496620.03,465559.39,828447221.6,1094.9,36.5,36.5,148262.1,12238.2,421.68,407.94,379135.0,1663279.0,66073.32,55442.63,178858517.5,0.0,0.0,0.0,8349.6,1357332,1965605,3322937,72.52,27.48,0,12.57,209.99,2.64,0,5463,0.0,0.0,0.0,4643.3,0,0,0,0,9040898.9,603795.56,301363.3,521484856.3,0,0,0,0,4320.6,158.07,144.02,106769248.1,0,0,0,0
2014-10-01,4291197.3,155694.14,138425.72,244383218.6,50649.0,2566.68,1633.84,6802378.7,10965921.8,378185.66,353739.41,599321122.1,0,0,0,0,15257119.1,533879.8,492165.13,843704340.7,2182.4,70.61,70.4,150444.5,12200.0,419.23,393.55,391335.0,1826526.3,63701.05,58920.2,180685043.8,0.0,0.0,0.0,8349.6,1506051,2133686,3639737,71.87,28.13,0,11.8,216.51,2.56,0,5502,0.0,0.0,0.0,4643.3,0,0,0,0,9701076.3,509115.34,312937.95,531185932.6,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2014-11-01,4313573.5,151694.15,143785.78,248696792.1,44157.6,1628.01,1471.92,6846536.3,10806211.5,376532.39,360207.05,610127333.6,0,0,0,0,15119785.0,528226.54,503992.83,858824125.7,2685.7,90.27,89.52,153130.2,10686.6,369.13,356.22,402021.6,1788627.4,63932.64,59620.91,182473671.2,0.0,0.0,0.0,8349.6,1471203,2107814,3579017,71.47,28.53,0,10.24,244.72,2.51,0,5542,0.0,0.0,0.0,4643.3,0,0,0,0,9727242.6,794422.31,324241.42,540913175.2,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2014-12-01,4484410.9,150526.46,144658.42,253181203.0,48484.0,1763.73,1564.0,6895020.3,11248568.0,379309.06,362857.03,621375901.6,0,0,0,0,15732978.9,529835.51,507515.45,874557104.6,2595.1,84.52,83.71,155725.3,11534.6,380.2,372.08,413556.2,1820650.3,62571.4,58730.65,184294321.5,76.0,3.43,2.45,8425.6,1543608,2203798,3747406,71.5,28.5,0,10.81,232.01,2.51,0,5608,0.0,0.0,0.0,4643.3,0,0,0,0,10344650.6,845533.06,333698.41,551257825.8,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2015-01-01,4457978.9,151184.08,143805.77,257639181.9,54273.9,1935.06,1750.77,6949294.2,11153893.8,380234.21,359803.03,632529795.4,0,0,0,0,15611872.7,531418.29,503608.8,890168977.3,2189.8,77.02,70.64,157915.1,12376.0,410.35,399.23,425932.2,1767647.0,60545.18,57020.87,186061968.5,0.0,0.0,0.0,8425.6,1554339,2174606,3728945,71.44,28.56,0,12.17,205.51,2.5,0,5618,0.0,0.0,0.0,4643.3,0,0,0,0,10075284.7,863098.22,325009.18,561333110.5,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2015-02-01,3988434.7,150988.68,142444.1,261627616.6,45347.0,2017.57,1619.54,6994641.2,9928454.2,375424.65,354587.65,642458249.6,0,0,0,0,13916888.9,526413.33,497031.75,904085866.2,1914.7,68.76,68.38,159829.8,10649.4,392.82,380.34,436581.6,1513615.5,56963.58,54057.7,187575584.0,0.0,0.0,0.0,8425.6,1400524,1935548,3336072,71.34,28.66,0,11.37,218.94,2.49,0,5614,0.0,0.0,0.0,4643.3,0,0,0,0,9047098.7,811634.64,323110.67,570380209.2,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2015-03-01,4416336.8,150246.44,142462.48,266043953.4,56216.7,2248.33,1813.44,7050857.9,10971674.6,376080.75,353924.99,653429924.2,0,0,0,0,15388011.4,526327.19,496387.46,919473877.6,1987.5,64.57,64.11,161817.3,10655.0,358.77,343.71,447236.6,1627097.9,56818.64,52487.03,189202681.9,0.0,0.0,0.0,8425.6,1521813,2165060,3686873,71.3,28.7,0,12.73,195.17,2.48,0,5639,0.0,0.0,0.0,4643.3,0,0,0,0,10118398.1,887796.32,326399.94,580498607.3,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2015-04-01,4358100.1,153965.39,145270.0,270402053.5,55645.6,2384.35,1854.85,7106503.5,10795403.6,376431.41,359846.79,664225327.8,0,0,0,0,15153503.7,530396.81,505116.79,934627381.3,1540.5,51.48,51.35,163357.8,10498.9,357.45,349.96,457735.5,1562787.5,56711.06,52092.92,190765469.4,0.0,0.0,0.0,8425.6,1504325,2137954,3642279,71.24,28.76,0,12.77,194.0,2.48,0,5725,0.0,0.0,0.0,4643.3,0,0,0,0,10148740.8,917540.78,338291.36,590647348.1,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2015-05-01,3911987.6,149161.42,126193.15,274314041.1,53693.6,1999.26,1732.05,7160197.1,9755439.0,372920.4,314691.58,673980766.8,0,0,0,0,13667426.6,522081.82,440884.73,948294807.9,1147.2,37.15,37.01,164505.0,9406.8,373.17,303.45,467142.3,1514161.7,58508.36,48843.93,192279631.1,0.0,0.0,0.0,8425.6,1478091,2130729,3608820,71.38,28.62,0,13.73,181.69,2.49,0,5745,0.0,0.0,0.0,4643.3,0,0,0,0,9156379.7,792006.07,295367.09,599803727.8,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2015-06-01,3771811.7,152456.7,125727.06,278085852.8,46488.4,1853.29,1549.61,7206685.5,8928599.2,368176.48,297619.97,682909366.0,0,0,0,0,12700410.9,520633.18,423347.03,960995218.8,44.2,11.71,1.47,164549.2,12282.6,523.24,409.42,479424.9,1400500.7,54316.93,46683.36,193680131.8,0.0,0.0,0.0,8425.6,1336945,1988142,3325087,70.3,29.7,0,12.33,192.06,2.37,0,5757,0.0,0.0,0.0,4643.3,0,0,0,0,8174961.8,986377.25,272498.73,607978689.6,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2015-07-01,4584004.3,155753.83,147871.11,282669857.1,59271.3,1995.05,1911.98,7265956.8,11216093.2,385732.03,361809.46,694125459.2,0,0,0,0,15800097.5,541485.86,509680.56,976795316.3,94.2,86.44,3.04,164643.4,15615.6,520.34,503.73,495040.5,1442612.8,51348.82,46535.9,195122744.6,0.0,0.0,0.0,8425.6,1531171,2220365,3751536,70.99,29.01,0,12.93,189.23,2.45,0,5775,0.0,0.0,0.0,4643.3,0,0,0,0,10743319.4,1077181.33,346558.69,618722009.0,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2015-08-01,4686387.9,157633.92,151173.8,287356245.0,63633.5,2142.3,2052.69,7329590.3,11832257.8,399097.16,381685.74,705957717.0,0,0,0,0,16518645.7,556731.08,532859.54,993313962.0,0.0,0.0,0.0,164643.4,15743.6,515.52,507.86,510784.1,1476002.0,51412.73,47612.97,196598746.6,0.0,0.0,0.0,8425.6,1576167,2271249,3847416,71.63,28.37,0,13.58,185.94,2.52,0,5855,0.0,0.0,0.0,4643.3,0,0,0,0,11217067.3,1092646.15,361840.88,629939076.3,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2015-09-01,4407533.9,159292.92,146917.8,291763778.9,56745.1,2035.28,1891.5,7386335.4,11295058.9,407433.57,376501.96,717252775.9,0,0,0,0,15702592.8,566726.49,523419.76,1009016554.8,0.0,0.0,0.0,164643.4,15981.3,544.61,532.71,526765.4,1466200.6,53941.31,48873.35,198064947.2,0.0,0.0,0.0,8425.6,1526249,2169050,3695299,71.93,28.07,0,12.87,199.05,2.56,0,5939,0.0,0.0,0.0,4643.3,0,0,0,0,10683678.8,1048699.54,356122.63,640622755.1,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2015-10-01,4623698.1,156794.15,149151.55,296387477.0,60130.1,2012.47,1939.68,7446465.5,12117412.8,410827.34,390884.28,729370188.7,0,0,0,0,16741110.9,567621.5,540035.84,1025757665.7,674.2,21.78,21.75,165317.6,18492.6,605.36,596.54,545258.0,1470375.4,57499.2,47431.46,199535322.6,0.0,0.0,0.0,8425.6,1640693,2293443,3934136,72.38,27.62,0,13.0,201.52,2.62,0,6003,0.0,0.0,0.0,4643.3,0,0,0,0,11419641.8,1188749.38,368375.54,652042396.9,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2015-11-01,4547449.2,160247.51,151581.64,300934926.2,54432.7,1970.18,1814.42,7500898.2,11917597.7,422697.78,397253.26,741287786.4,0,0,0,0,16465046.9,582945.29,548834.9,1042222712.6,680.5,23.62,22.68,165998.1,18450.1,618.11,615.0,563708.1,1533843.7,56172.0,51128.12,201069166.3,0.0,0.0,0.0,8425.6,1624152,2231550,3855702,72.38,27.62,0,11.97,218.94,2.62,0,6078,0.0,0.0,0.0,4643.3,0,0,0,0,11587404.3,406053.3,386246.81,663629801.2,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2015-12-01,4693178.3,160393.4,151392.85,305628104.5,60358.6,2098.68,1947.05,7561256.8,12417401.2,425927.87,400561.33,753705187.6,0,0,0,0,17110579.5,586321.27,551954.18,1059333292.1,278.0,12.78,8.97,166276.1,22210.4,729.08,716.46,585918.5,1513886.0,53366.96,48835.03,202583052.3,0.0,0.0,0.0,8425.6,1670086,2341880,4011966,72.57,27.43,0,12.86,205.73,2.65,0,6118,0.0,0.0,0.0,4643.3,0,0,0,0,11888002.6,412022.41,383483.95,675517803.8,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2016-01-01,4634356.7,159971.85,149495.38,310262461.2,54950.6,1945.58,1772.6,7616207.4,12346433.3,422641.38,398272.04,766051620.9,0,0,0,0,16980790.0,582613.23,547767.42,1076314082.1,17.4,1.46,0.56,166293.5,21406.6,711.26,690.54,607325.1,1457261.4,50159.61,47008.43,204040313.7,0.0,0.0,0.0,8425.6,1687540,2332776,4020316,72.71,27.29,0,11.86,224.68,2.66,0,6124,0.0,0.0,0.0,4643.3,0,0,0,0,11881629.9,424562.66,383278.38,687399433.7,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2016-02-01,4340250.4,160387.02,149663.81,314602711.6,53306.8,2175.63,1838.17,7669514.2,11415991.4,420863.36,393654.88,777467612.3,0,0,0,0,15756241.8,581250.38,543318.68,1092070323.9,0.0,0.0,0.0,166293.5,22205.5,780.86,765.71,629530.6,1274826.9,47418.69,43959.55,205315140.6,0.0,0.0,0.0,8425.6,1542484,2138893,3681377,72.45,27.55,0,12.28,214.16,2.63,0,6113,0.0,0.0,0.0,4643.3,0,0,0,0,10647759.0,381475.77,367164.1,698047192.7,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2016-03-01,4683488.1,158264.47,151080.26,319286199.7,51532.1,1775.54,1662.33,7721046.3,12199489.2,417021.2,393531.91,789667101.5,0,0,0,0,16882977.3,575285.67,544612.17,1108953301.2,0.0,0.0,0.0,166293.5,20705.3,772.57,667.91,650235.9,1359667.6,46933.14,43860.25,206674808.2,0.0,0.0,0.0,8425.6,1654956,2264418,3919374,72.26,27.74,0,11.0,236.74,2.6,0,6153,0.0,0.0,0.0,4643.3,0,0,0,0,11515010.7,387724.35,371451.96,709562203.4,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2016-04-01,4674944.1,162058.49,155831.47,323961143.8,55838.4,1953.29,1861.28,7776884.7,12275284.2,430542.97,409176.14,801942385.7,0,0,0,0,16950228.3,592601.47,565007.61,1125903529.5,0.0,0.0,0.0,166293.5,24232.3,962.59,807.74,674468.2,1267004.2,46317.71,42233.47,207941812.4,0.0,0.0,0.0,8425.6,1620948,2238488,3859436,72.42,27.58,0,11.94,219.84,2.63,0,6191,3.8,0.17,0.13,4647.1,0,0,0,0,11530894.8,397797.19,384363.16,721093098.2,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2016-05-01,3268298.8,155221.99,105428.99,327229442.6,53904.7,2080.2,1738.86,7830789.4,7748267.9,410287.87,249944.13,809690653.6,0,0,0,0,11016566.7,565509.86,355373.12,1136920096.2,0.0,0.0,0.0,166293.5,25044.9,928.08,807.9,699513.1,1229476.5,45800.32,39660.53,209171288.9,0.0,0.0,0.0,8425.6,1314491,1909799,3224290,70.33,29.67,0,16.49,143.74,2.37,0,6216,4.9,1.24,0.16,4652.0,0,0,0,0,7077334.8,370522.32,228301.12,728170433.0,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2016-06-01,3947428.2,158792.12,131580.94,331176870.8,56064.9,2029.51,1868.83,7886854.3,9758164.8,399192.67,325272.16,819448818.4,0,0,0,0,13705593.0,557984.78,456853.1,1150625689.2,0.0,0.0,0.0,166293.5,24439.6,849.71,814.65,723952.7,1206215.2,46122.42,40207.17,210377504.1,0.0,0.0,0.0,8425.6,1384796,1940410,3325206,71.2,28.8,0,14.2,174.05,2.47,0,6243,0.0,0.0,0.0,4652.0,0,0,0,0,9084455.1,349742.6,302815.17,737254888.1,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2016-07-01,4948454.9,168920.57,159627.58,336125325.7,61985.7,2125.19,1999.54,7948840.0,12981525.4,448898.95,418758.88,832430343.8,0,0,0,0,17929980.3,617819.51,578386.46,1168555669.5,0.0,0.0,0.0,166293.5,29479.7,1023.05,950.96,753432.4,1336577.5,47056.15,43115.4,211714081.6,0.0,0.0,0.0,8425.6,1638855,2293151,3932006,72.4,27.6,0,12.53,209.43,2.62,0,6230,0.0,0.0,0.0,4652.0,0,0,0,0,12206554.4,415233.41,393759.82,749461442.5,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2016-08-01,5097302.8,171027.14,164429.12,341222628.5,63326.7,2116.84,2042.8,8012166.7,13265247.3,447944.63,427911.2,845695591.1,0,0,0,0,18362550.1,618971.77,592340.33,1186918219.6,0.0,0.0,0.0,166293.5,32616.7,1056.27,1052.15,786049.1,1348650.7,47413.96,43504.86,213062732.3,0.0,0.0,0.0,8425.6,1660377,2368241,4028618,72.24,27.76,0,12.42,209.47,2.6,0,6275,0.0,0.0,0.0,4652.0,0,0,0,0,12409863.9,426239.86,400318.19,761871306.4,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2016-09-01,4912663.8,173259.33,163755.46,346135292.3,72061.7,2633.56,2402.06,8084228.4,13073058.6,465544.23,435768.62,858768649.7,0,0,0,0,17985722.4,638803.56,599524.08,1204903942.0,0.0,0.0,0.0,166293.5,33959.1,1237.49,1131.97,820008.2,1242323.2,47703.61,41410.77,214305055.5,0.0,0.0,0.0,8425.6,1554606,2206910,3761516,72.69,27.31,0,14.67,181.41,2.66,0,6321,1.1,0.05,0.04,4653.1,0,0,0,0,12289528.1,447440.8,409650.94,774160834.5,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2016-10-01,5196568.9,182442.24,167631.25,351331861.2,67961.9,5383.34,2192.32,8152190.3,14039308.0,483662.42,452880.9,872807957.7,0,0,0,0,19235876.9,666104.66,620512.16,1224139818.9,0.0,0.0,0.0,166293.5,36295.5,1696.26,1170.82,856303.7,1302456.1,67860.14,42014.71,215607511.6,0.0,0.0,0.0,8425.6,1687588,2376137,4063725,72.99,27.01,0,13.08,206.58,2.7,0,6344,33.4,1.09,1.08,4686.5,0,0,0,0,12992616.9,440388.89,419116.67,787153451.4,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2016-11-01,5269446.0,183317.55,175648.2,356601307.2,70618.6,2455.57,2353.95,8222808.9,13791017.3,482596.17,459700.58,886598975.0,0,0,0,0,19060463.3,665913.73,635348.78,1243200282.2,0.0,0.0,0.0,166293.5,31443.9,1147.93,1048.13,887747.6,1172603.5,41805.91,39086.78,216780115.1,0.0,0.0,0.0,8425.6,1667861,2334840,4002701,72.35,27.65,0,13.4,195.29,2.62,0,6355,0.3,0.01,0.01,4686.8,0,0,0,0,12740870.7,439518.3,424695.69,799894322.1,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2016-12-01,5493799.0,185350.33,177219.32,362095106.2,72797.5,2481.65,2348.31,8295606.4,14489379.1,488105.72,467399.33,901088354.1,0,0,0,0,19983178.1,673456.06,644618.65,1263183460.3,10.3,0.34,0.33,166303.8,31659.8,1210.46,1021.28,919407.4,1216280.7,42066.57,39234.86,217996395.8,0.0,0.0,0.0,8425.6,1729095,2399102,4128197,72.51,27.49,0,13.25,199.04,2.64,0,6400,23.1,0.75,0.75,4709.9,0,0,0,0,13618718.4,454083.73,439313.5,813513040.5,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2017-01-01,5598634.2,189583.52,180601.1,367693740.4,82488.0,2838.11,2660.9,8378094.4,14697731.6,497904.48,474120.37,915786085.7,0,0,0,0,20296365.8,687488.0,654721.48,1283479826.1,51.3,1.75,1.65,166355.1,35346.5,1209.29,1140.21,954753.9,1242868.0,42801.3,40092.52,219239263.8,0.0,0.0,0.0,8425.6,1780777,2427355,4208132,72.42,27.58,0,14.73,178.18,2.63,0,6470,44.7,1.47,1.44,4754.6,0,0,0,0,13999415.3,471804.4,451594.04,827512455.8,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2017-02-01,5065537.5,188772.18,180912.05,372759277.9,75019.7,2837.32,2679.28,8453114.1,13323535.3,495324.16,475840.55,929109621.0,0,0,0,0,18389072.8,684096.35,656752.6,1301868898.9,0.0,0.0,0.0,166355.1,35476.7,1380.88,1267.03,990230.6,1134974.8,44780.61,40534.81,220374238.6,0.0,0.0,0.0,8425.6,1639528,2219821,3859349,72.45,27.55,0,14.81,177.6,2.63,0,6489,42.4,1.52,1.51,4797.0,0,0,0,0,12633641.3,465890.7,451201.48,840146097.1,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2017-03-01,5577741.0,188465.33,179927.13,378337018.9,88816.7,3159.11,2865.05,8541930.8,14496284.4,495420.14,467622.08,943605905.4,0,0,0,0,20074025.4,683885.47,647549.21,1321942924.3,0.0,0.0,0.0,166355.1,43660.1,1574.23,1408.39,1033890.7,1166629.6,39567.03,37633.21,221540868.2,0.0,0.0,0.0,8425.6,1803797,2414889,4218686,72.21,27.79,0,15.92,163.22,2.6,0,6523,71.3,2.31,2.3,4868.3,0,0,0,0,13984995.3,517694.48,451128.88,854131092.4,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2017-04-01,4920765.2,184120.73,164025.51,383257784.1,85447.6,3028.0,2848.25,8627378.4,12855486.4,485620.93,428516.21,956461391.8,0,0,0,0,17776251.6,669741.65,592541.72,1339719175.9,9.3,0.31,0.31,166364.4,40855.0,1493.67,1361.83,1074745.7,1148020.1,40617.09,38267.34,222688888.3,0.0,0.0,0.0,8425.6,1678741,2309178,3987919,72.32,27.68,0,17.36,150.45,2.61,0,6533,71.2,2.46,2.37,4939.5,0,0,0,0,12024263.0,446168.2,400808.77,866155355.4,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2017-05-01,4635451.7,176939.73,149530.7,387893235.8,74938.4,8279.81,2417.37,8702316.8,11980115.9,467793.93,386455.35,968441507.7,0,0,0,0,16615567.6,644733.67,535986.05,1356334743.5,7.1,0.25,0.23,166371.5,32871.7,1549.99,1060.38,1107617.4,1164934.0,39829.21,37578.52,223853822.3,0.0,0.0,0.0,8425.6,1639121,2266371,3905492,72.1,27.9,0,16.17,159.87,2.58,0,6585,55.2,2.63,1.78,4994.7,0,0,0,0,10902212.1,402206.96,351684.26,877057567.5,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2017-06-01,4942369.9,181366.93,164745.66,392835605.7,82424.2,2994.98,2747.47,8784741.0,12841315.5,477501.02,428043.85,981282823.2,0,0,0,0,17783685.4,658867.95,592789.51,1374118428.9,0.0,0.0,0.0,166371.5,42820.6,1545.27,1427.35,1150438.0,1126444.4,39958.03,37548.15,224980266.7,0.0,0.0,0.0,8425.6,1690838,2336571,4027409,72.21,27.79,0,16.68,155.8,2.6,0,6600,90.2,3.01,3.01,5084.9,0,0,0,0,12147288.0,436779.87,404909.6,889204855.5,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2017-07-01,5456610.8,190438.63,176019.7,398292216.5,81155.5,2949.23,2617.92,8865896.5,14326170.0,496270.54,462134.52,995608993.2,0,0,0,0,19782780.8,686709.17,638154.22,1393901209.7,0.0,0.0,0.0,166371.5,46697.3,1623.75,1506.36,1197135.3,1139026.5,39308.52,36742.79,226119293.2,0.0,0.0,0.0,8425.6,1752757,2440206,4192963,72.42,27.58,0,14.87,176.53,2.63,0,6618,91.0,2.94,2.94,5175.9,0,0,0,0,13664001.5,474005.99,440774.24,902868857.0,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2017-08-01,5787538.6,196052.06,186694.79,404079755.1,94898.0,3236.92,3061.23,8960794.5,15012872.0,507637.02,484286.19,1010621865.2,0,0,0,0,20800410.6,703689.09,670980.99,1414701620.3,0.0,0.0,0.0,166371.5,62257.5,17871.87,2008.31,1259392.8,1189646.6,39842.46,38375.7,227308939.8,0.0,0.0,0.0,8425.6,1832294,2510748,4343042,72.18,27.82,0,16.4,158.2,2.59,0,6658,86.3,2.78,2.78,5262.2,0,0,0,0,14457771.9,484333.99,466379.74,917326628.9,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2017-09-01,5640942.9,197858.21,188031.43,409720698.0,96754.1,3378.3,3225.14,9057548.6,14708671.5,521434.58,490289.05,1025330536.7,0,0,0,0,20349614.4,719292.79,678320.48,1435051234.7,2.2,0.07,0.07,166373.7,60675.6,32969.18,2022.52,1320068.4,1140925.4,39609.59,38030.85,228449865.2,0.0,0.0,0.0,8425.6,1761103,2429109,4190212,72.28,27.72,0,17.15,152.02,2.61,0,6672,13.0,0.8,0.43,5275.2,0,0,0,0,14104614.8,493126.42,470153.83,931431243.7,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2017-10-01,5859536.3,198777.47,189017.3,415580234.3,104029.6,3508.64,3355.79,9161578.2,15354483.2,525388.62,495305.91,1040685019.9,0,0,0,0,21214019.5,724166.1,684323.21,1456265254.2,0.0,0.0,0.0,166373.7,68770.0,33240.9,2218.39,1388838.4,1183854.8,41118.76,38188.86,229633720.0,0.0,0.0,0.0,8425.6,1857498,2503917,4361415,72.38,27.62,0,17.75,147.6,2.62,0,6705,69.7,2.25,2.25,5344.9,0,0,0,0,14671145.6,490879.91,473262.76,946102389.3,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2017-11-01,5727535.5,199332.03,190917.85,421307769.8,103991.4,3625.35,3466.38,9265569.6,15376332.8,535692.13,512544.43,1056061352.7,0,0,0,0,21103868.3,735024.16,703462.28,1477369122.5,0.0,0.0,0.0,166373.7,78865.9,36800.14,2628.86,1467704.3,1117996.8,39349.57,37266.56,230751716.8,0.0,0.0,0.0,8425.6,1797140,2475162,4272302,72.86,27.14,0,18.16,147.86,2.68,0,6704,108.8,3.75,3.63,5453.7,0,0,0,0,14392292.3,499321.89,479743.08,960494681.6,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
