ProdDate,MonthlyOil(m3),AvgDlyOil(m3/d),CalDlyOil(m3/d),CumPrdOil(m3),MonthlyGas(E3m3),AvgDlyGas(E3m3/d),CalDlyGas(E3m3/d),CumPrdGas(E3m3),MonthlyWater(m3),AvgDlyWtr(m3/d),CalDlyWtr(m3/d),CumPrdWtr(m3),MonthlyFluid(m3),AvgDlyFluid(m3/d),CalDlyFluid(m3/d),CumPrdFluid(m3),MonInjGas(E3m3),AvgInjGas(E3m3/d),CalInjGas(E3m3/d),CumInjGas(E3m3),MonInjWtr(m3),AvgInjWtr(m3/d),CalInjWtr(m3/d),CumInjWtr(m3),MonInjSlv(E3m3),AvgInjSlv(E3m3/d),CalInjSlv(E3m3/d),CumInjSlv(E3m3),InjHours(hr),PrdHours(hr),Inj/PrdHours(hr),WCT(%),OCT(%),GOR(m3/m3),WGR(m3/E3m3),WOR(m3/m3),NbrofWells,MonInjSteam(m3),AvgInjSteam(m3/d),CalInjSteam(m3/d),CumInjSteam(m3),CumulativeMonth,MonthsNCG,SOR,MonInjGas(m3),CumInjGas(m3),CumPrdOilSinceSteamInj(m3),OilRate,SteamRate,SteamRateOverOilRate,DeltaMonInjSteam(m3),delta_wells,delta_SOR,delta_delta_SOR,CumPrdHours(hr),cSOR,cN/S,Ncg/O,NCG/S,time,NewOilRate,Prod/Inj,delta_OCT(%),delta_steam,delta_oil,delta_lnncg,delta_ncg,CalInjGas(m3/d),delta_PrdHours,delta_Inj/PrdHours,delta_cSOR,delta_delta_cSOR,scale,oil/wellhours(m3/d/well/hr),steam/wellhours(m3/d/well/hr),daily_sor,delta_sor_wellhour,Ncg/steam,lnncg,lnncg/steam,ncg/scale,oil/scale,Ncg/oil,OilRate/lnncg,cumsteam/oil,SteamRate/PrdHours,CumPrdHours(hr)/OilRate,CumOil/CumPrdHours,PrdHours(hr)/wells,min_sor,CumSteam/Months,cum_injected_volume,cum_produced_volume,system_volume,NCG_6_month_avg,SOR_6_month_avg,OIL_6_month_avg
2018-08-01,31592.0,1175.73,1019.1,7798614.8,1198.2,44.3,38.65,210342.4,161659.2,6096.61,5214.81,26699917.6,193251.2,7272.35,6233.91,34498532.4,0,0,0,0,0,0,0,0,0,0,0,0,15288,30833,46121,83.65,16.35,37.93,134.92,5.12,77,104326.6,3366.5,3365.37,19845521.3,180,0,3.30231071157255,0,0,6333209.099999999,1.0246164823403496,6.824084249084249,6.660135149785219,-171009312118.19995,-2.0,0.06763206466933269,0.33618210628193523,5375550,2.5447495239795663,0.0,0.0,0.0,0.9653022061755167,0.9890645508869368,2.016810570381999,-0.5399999999999991,-871.04,-290.58000000000004,0.0,0.0,0,-2962.0,-4474.0,0.003081344506731476,-0.000560232589991827,2374141,0.00042924998978577936,0.0014175105859340284,3.302296143656167,0.06760522679097924,0.0,0,0.0,0.0,0.00042924998978577936,0.0,inf,3.2107021738184023,0.00022132404401401906,5246402.036908078,1.207152836447971,400.42857142857144,3.302296143656167,110252.89611111111,19845521.3,244840932.4,-224995411.1,0.0,3.2017077360448134,1223.6766666666665
2018-09-01,34810.4,1246.26,1160.35,7833425.2,2111.1,75.36,70.37,212453.5,196438.6,6968.67,6547.95,26896356.2,231249.0,8214.93,7708.3,34729781.4,0,0,0,0,0,0,0,0,0,0,0,0,16518,31777,48295,84.95,15.05,60.65,93.05,5.64,78,115071.3,3852.26,3835.71,19960592.6,181,0,3.3056586537356654,0,0,6368019.499999999,1.095458979765239,6.966418452597167,6.359360397127875,68422459121.64997,1.0,0.0033479421631152917,-0.0642841225062174,5407327,2.548130873835369,0.0,0.0,0.0,0.9166359366805467,1.004137068012226,1.9237801186584331,-1.3000000000000007,470.34000000000015,141.2499999999999,0.0,0.0,0,944.0,2174.0,0.003381349855802629,0.00030000534907115295,2478606,0.0004681462079894908,0.001547527118065558,3.305649157581765,0.0033530139255977254,0.0,0,0.0,0.0,0.0004681462079894908,0.0,inf,3.433722275050443,0.00021922832402672269,4936129.147582332,1.2900836484634917,407.3974358974359,3.305649157581765,110279.51712707183,19960592.6,247183281.4,-227222688.8,0.0,3.293206699898661,1191.5633333333333
2018-10-01,33157.3,1344.0,1069.59,7866582.5,1356.6,54.15,43.76,213810.1,162584.2,6622.5,5244.65,27058940.4,195741.5,7966.5,6314.24,34925522.9,0,0,0,0,0,0,0,0,0,0,0,0,16064,28023,44087,83.06,16.94,40.91,119.85,4.9,78,113747.2,4105.78,3669.26,20074339.8,182,0,3.430532642887086,0,0,6401176.799999999,1.1832173571708955,7.080876494023904,5.984425812476645,-8475798200.880035,0.0,0.12487398915142078,0.12152604698830549,5435350,2.551850158566315,0.0,0.0,0.0,1.0334933727448266,1.2228472971527689,1.7444596613545817,1.8900000000000006,-166.44999999999982,-90.75999999999999,0.0,0.0,0,-3754.0,-4208.0,0.003719284730946182,0.0003379348751435529,2185794,0.000489337055550523,0.0016786851825926871,3.4305294552118104,0.1248802976300456,0.0,0,0.0,0.0,0.000489337055550523,0.0,inf,3.7106157238316757,0.0002526808869151734,4593703.740955988,1.3934674852731928,359.2692307692308,3.4305294552118104,110298.57032967033,20074339.8,248735622.9,-228661283.1,0.0,3.3620125480053478,1158.7816666666668
2018-11-01,37598.6,1307.35,1253.29,7904181.1,1833.5,63.61,61.12,215643.6,205358.3,7320.6,6845.28,27264298.7,242956.9,8627.95,8098.56,35168479.8,0,0,0,0,0,0,0,0,0,0,0,0,15885,32733,48618,84.52,15.48,48.77,112.0,5.46,84,110951.2,4398.95,3698.37,20185291.0,183,0,2.9509396626470137,0,0,6438775.3999999985,1.1486450982189227,6.984652187598363,6.080774817590475,-18002816018.399998,6.0,-0.47959298024007246,-0.6044669693914932,5468083,2.5537485470822525,0.0,0.0,0.0,0.9421068672959693,1.0821464351179002,2.0606232294617564,-1.4600000000000009,29.109999999999673,183.70000000000005,0.0,0.0,0,4710.0,4531.0,0.001898388515937377,-0.0018208962150088048,2749572,0.00045581275922216256,0.0013450711601660185,2.950929154465447,-0.4796003007463634,0.0,0,0.0,0.0,0.00045581275922216256,0.0,inf,3.600954237862147,0.0002133825860018441,4760463.443825036,1.3525522201734286,389.67857142857144,2.950929154465447,110302.13661202186,20185291.0,250812079.8,-230626788.8,0.0,3.2878915010435588,1176.355
2018-12-01,35880.6,1225.92,1157.44,7940061.7,1704.5,58.02,54.98,217348.1,207370.7,7069.47,6689.38,27471669.4,243251.3,8295.39,7846.82,35411731.1,0,0,0,0,0,0,0,0,0,0,0,0,20049,34120,54169,85.25,14.75,47.5,121.66,5.78,84,117716.4,3900.26,3797.3,20303007.4,184,0,3.280781257838498,0,0,6474655.999999998,1.0516002344665885,5.871434984288493,5.583333658409375,43802342771.19997,0.0,0.32984159519148415,0.8094345754315566,5502203,2.5570339585648307,0.0,0.0,0.0,0.7579432903027228,0.7970533417947208,1.7018305152376678,-0.7300000000000004,98.93000000000029,-95.84999999999991,0.0,0.0,0,1387.0,5551.0,0.0032854114825782155,0.0013870229666408385,2866080,0.0004038407860213253,0.001324910679394853,3.2807748133812553,0.3298456589158083,0.0,0,0.0,0.0,0.0004038407860213253,0.0,inf,3.2975724644238835,0.00017208191630388315,5232219.259432674,1.2374588447010229,406.1904761904762,3.2807748133812553,110342.43152173913,20303007.4,252759831.1,-232456823.7,0.0,3.2508169292640052,1161.575
2019-01-01,32351.6,1189.55,1043.6,7972413.3,1556.8,56.84,50.22,218904.9,179952.8,6547.39,5804.93,27651622.2,212304.4,7736.93,6848.53,35624035.5,0,0,0,0,0,0,0,0,0,0,0,0,18492,32953,51445,84.76,15.24,48.12,115.59,5.56,82,117509.2,3959.14,3790.62,20420516.6,185,0,3.6322531188565637,0,0,6507007.599999998,0.9817497648165568,6.354596582305862,6.4727253420765924,-1348251974.7199807,-2.0,0.3514718610180658,0.021630265826581674,5535156,2.5613971367992177,0.0,0.0,0.0,0.8453696851148369,0.8299414895445378,1.7820138438243565,0.4900000000000002,-6.680000000000291,-113.84000000000015,0.0,0.0,0,-1167.0,-2724.0,0.004363178234386922,0.0010777667518087064,2702146,0.00038621155185545117,0.001402818352524253,3.6322537370640093,0.351478923682754,0.0,0,0.0,0.0,0.00038621155185545117,0.0,inf,3.0809611117532123,0.00019283818111570606,5638051.770793408,1.1541234214463956,401.8658536585366,3.6322537370640093,110381.17081081081,20420516.6,254528935.5,-234108418.9,0.0,3.3170793412562296,1117.2283333333332
2019-02-01,29700.2,1135.98,1060.72,8002113.5,1360.1,51.84,48.58,220265.0,164594.3,6813.75,5878.37,27816216.5,194294.5,7949.72,6939.09,35818330.0,0,0,0,0,0,0,0,0,0,0,0,0,16128,30252,46380,84.71,15.29,45.79,121.02,5.54,82,110464.1,3945.15,3945.15,20530980.7,186,0,3.719304920505586,0,0,6536707.799999998,0.9817598836440566,6.849212549603175,6.976464065918588,-46051760121.77993,0.0,0.08705180164902249,-0.26442005936904334,5565408,2.565694763014796,0.0,0.0,0.0,0.9136834761426725,0.8970177832253274,1.8757440476190477,0.049999999999998934,154.5300000000002,17.12000000000012,0.0,0.0,0,-2701.0,-5065.0,0.004297626215578276,-6.555201880864558e-05,2480664,0.00042759519225497693,0.0015903604841284431,3.719313296628705,0.08705955956469547,0.0,0,0.0,0.0,0.00042759519225497693,0.0,inf,3.0835848625710907,0.00022640528062948482,5668807.712271297,1.1531009926214206,368.9268292682927,3.719313296628705,110381.61666666667,20530980.7,256083330.0,-235552349.3,0.0,3.3865783760784023,1124.165
2019-03-01,34482.1,1166.24,1112.33,8036595.6,1292.0,43.54,41.68,221557.0,168023.0,5757.79,5420.1,27984239.5,202505.1,6924.03,6532.42,36020835.1,0,0,0,0,0,0,0,0,0,0,0,0,19920,32213,52133,82.97,17.03,37.47,130.05,4.87,79,118089.2,3819.99,3809.33,20649069.9,187,0,3.4246522108572273,0,0,6571189.899999998,1.0704405053860242,5.928172690763052,5.538068356844572,50105980106.48992,-3.0,-0.2946527096483589,-0.38170451129738137,5597621,2.569380236079068,0.0,0.0,0.0,0.8689817570104398,0.9301932711454904,1.6171184738955824,1.740000000000002,-135.82000000000016,51.6099999999999,0.0,0.0,0,1961.0,5753.0,0.003685473064272138,-0.0006121531513061385,2544827,0.0004370945451301797,0.001496891537224338,3.4246401697338027,-0.2946731268949021,0.0,0,0.0,0.0,0.0004370945451301797,0.0,inf,3.363713597670849,0.00018403044394384415,5229268.671948635,1.2566173804092013,407.75949367088606,3.4246401697338027,110422.83368983956,20649069.9,257577835.1,-236928765.2,0.0,3.4064106355986623,1116.1616666666666
2019-04-01,29897.0,1031.65,996.57,8066492.6,1123.8,38.68,37.46,222680.8,160796.7,5590.6,5359.89,28145036.2,190693.7,6622.25,6356.46,36211528.8,0,0,0,0,0,0,0,0,0,0,0,0,20160,30753,50913,84.32,15.68,37.59,143.08,5.38,78,106244.0,3541.47,3541.47,20755313.9,188,0,3.5536675920660934,0,0,6601086.899999998,0.9721653172048256,5.270039682539682,5.42092953664725,-78191194547.87996,-1.0,0.12901538120886613,0.423668090857225,5628374,2.5730283196441537,0.0,0.0,0.0,0.7187748135754511,0.6987679446384178,1.5254464285714286,-1.3500000000000014,-267.8600000000001,-115.75999999999988,0.0,0.0,0,-1460.0,-1220.0,0.0036480835650856136,-3.738949918652423e-05,2398734,0.0004154566533846604,0.0014763912964088557,3.5536590505433634,0.1290188808095607,0.0,0,0.0,0.0,0.0004154566533846604,0.0,inf,3.0567081795695237,0.00017136668560919854,5789523.551593806,1.1401779163991441,394.2692307692308,3.5536590505433634,110400.60585106382,20755313.9,258892328.8,-238137014.9,0.0,3.4269331271284966,1103.9916666666666
2019-05-01,29483.9,1035.76,951.09,8095976.5,1311.2,45.83,42.3,223992.0,159052.2,5796.87,5130.72,28304088.4,188536.1,6832.63,6081.81,36400064.9,0,0,0,0,0,0,0,0,0,0,0,0,19222,31643,50865,84.36,15.64,44.47,121.3,5.39,78,133009.8,4588.51,4290.64,20888323.7,189,0,4.511268861989085,0,0,6630570.799999998,0.9317668994722372,6.919664967225054,7.426390625321018,177472531918.63986,0.0,0.9576012699229914,0.8285858887141253,5660017,2.5800869975351337,0.0,0.0,0.0,0.9424532219874978,0.878146716548911,1.6461866611174696,-0.03999999999999915,749.1700000000005,-45.48000000000002,0.0,0.0,0,890.0,-48.0,0.007058677890980025,0.0034105943258944116,2468154,0.0003853446746029624,0.0017384004401670237,4.511287049595727,0.9576279990523635,0.0,0,0.0,0.0,0.0003853446746029624,0.0,inf,2.9353503938335828,0.0002186791697128924,6074498.893667391,1.091542021171871,405.6794871794872,4.511287049595727,110520.2312169312,20888323.7,260392064.9,-239503741.20000002,0.0,3.6869879936855092,1053.625
2019-06-01,21359.1,1060.74,711.97,8117335.6,1834.0,89.98,61.13,225826.0,111485.1,5730.63,3716.17,28415573.5,132844.2,6791.36,4428.14,36532909.1,0,0,0,0,0,0,0,0,0,0,0,0,15600,22666,38266,83.92,16.08,85.87,60.79,5.22,78,79325.4,3472.35,2644.18,20967649.1,190,0,3.713892439288172,0,0,6651929.899999998,0.9423409512044472,5.084961538461538,5.396095258263187,-357104865523.5598,0.0,-0.7973764227009128,-1.7549776926239042,5682683,2.5830703734856058,0.0,0.0,0.0,0.7092257704414135,0.6683324871364685,1.452948717948718,0.4399999999999977,-1646.4600000000005,-239.12,0.0,0.0,0,-8977.0,-12599.0,0.0029833759504720447,-0.0040753019405079804,1767948,0.0004027098082070287,0.0014956209119272737,3.713892439288172,-0.7973946103075549,0.0,0,0.0,0.0,0.0004027098082070287,0.0,inf,2.9703672008652826,0.00022434313678909107,6030389.523809524,1.1030680312998808,290.5897435897436,3.713892439288172,110356.04789473685,20967649.1,262358909.1,-241391260.0,0.0,3.759173190593788,979.3800000000001
2019-07-01,30573.1,1015.53,986.23,8147908.7,1798.6,59.73,58.02,227624.6,153735.2,5093.48,4959.2,28569308.7,184308.3,6109.01,5945.43,36717217.4,0,0,0,0,0,0,0,0,0,0,0,0,18600,32667,51267,83.41,16.59,58.83,85.47,5.03,77,120097.5,3874.11,3874.11,21087746.6,191,0,3.928208130676968,0,0,6682502.999999997,0.9359016744727094,6.456854838709678,6.899073924990565,272459680566.29993,-1.0,0.21431569138879603,1.0116921140897088,5715350,2.5881176847256526,0.0,0.0,0.0,0.925085825410829,0.8657893730329633,1.7562903225806452,0.5100000000000016,1229.9300000000003,274.26,0.0,0.0,0,10001.0,13001.0,0.00504731124004687,0.0020639352895748253,2515359,0.00039208319766681417,0.0015401817394654204,3.9282013323464104,0.21430889305823841,0.0,0,0.0,0.0,0.00039208319766681417,0.0,inf,2.9533929657489413,0.0001976568046869831,6106784.671819344,1.0942751970341102,424.24675324675326,3.9282013323464104,110407.05026178011,21087746.6,264341817.4,-243254070.8,0.0,3.8084990258971883,969.8183333333333
2019-08-01,27631.5,962.98,891.34,8175540.2,1768.4,61.67,57.05,229393.0,166705.3,5673.74,5377.59,28736014.0,194336.8,6636.72,6268.93,36911554.2,0,0,0,0,0,0,0,0,0,0,0,0,22896,32501,55397,85.78,14.22,64.0,94.27,6.03,83,142515.3,4599.28,4597.27,21230261.9,192,0,5.1577113077465935,0,0,6710134.499999997,0.8501738408048983,6.224462788259958,7.321400035511531,150426453194.09985,6.0,1.2295031770696254,1.0151874856808294,5747851,2.5968023372938704,0.0,0.0,0.0,0.7768793226001104,0.6604824775368435,1.4195055904961564,-2.369999999999999,723.1600000000003,-94.88999999999999,0.0,0.0,0,-166.0,4130.0,0.008684652568217821,0.003637341328170951,2697583,0.00033042171454965427,0.001704218183462752,5.157706374671843,1.2295050423254326,0.0,0,0.0,0.0,0.00033042171454965427,0.0,inf,2.6898735488561227,0.00019151603914525578,6760794.938783634,0.992506733417838,391.578313253012,5.157706374671843,110574.28072916665,21230261.9,266304554.2,-245074292.29999998,0.0,4.04823342377069,941.5883333333335
2019-09-01,26570.6,1039.88,885.69,8202110.8,1781.7,69.56,59.39,231174.7,156355.0,6060.78,5211.83,28892369.0,182925.6,7100.65,6097.52,37094479.8,0,0,0,0,0,0,0,0,0,0,0,0,23206,29558,52764,85.47,14.53,67.06,87.76,5.88,86,138736.3,5065.55,4624.54,21368998.2,193,0,5.221421420667956,0,0,6736705.099999997,0.8989309154881927,5.9784667758338355,6.650640970098398,-25458008572.899986,3.0,0.06371011292136242,-1.165793064148263,5777409,2.605304746675697,0.0,0.0,0.0,0.7613770725253529,0.6844253888369356,1.2737223131948634,0.3099999999999987,27.269999999999527,-5.649999999999977,0.0,0.0,0,-2943.0,-2633.0,0.00850240938182667,-0.0001822431863911511,2541988,0.00034842414677016575,0.0018192611452139034,5.221398006074359,0.06369163140251644,0.0,0,0.0,0.0,0.00034842414677016575,0.0,inf,2.8514314980169684,0.0002022622226075457,6426977.758198911,1.048191755667112,343.69767441860466,5.221398006074359,110720.19792746114,21368998.2,268269179.8,-246900181.60000002,0.0,4.347694958739145,903.815
2019-10-01,33257.7,1186.71,1072.83,8235368.5,3086.9,109.92,99.58,234261.6,183373.1,6366.87,5915.26,29075742.1,216630.8,7553.58,6988.09,37311110.6,0,0,0,0,0,0,0,0,0,0,0,0,22708,32873,55581,84.65,15.35,92.82,59.4,5.51,85,132940.8,4337.44,4288.41,21501939.0,194,0,3.9972938597678134,0,0,6769962.799999997,1.0117026130867277,5.854359697023075,5.786640877758821,-39235319407.39999,-1.0,-1.2241275609001425,-1.287837673821505,5810282,2.6109261534562784,0.0,0.0,0.0,0.7842091490210011,0.7933864452710659,1.4476395983794257,0.8200000000000003,-336.1300000000001,187.13999999999987,0.0,0.0,0,3315.0,2817.0,0.005621406780581317,-0.0028810026012453527,2794205,0.000383948207092894,0.0015347513872461039,3.9972875478873635,-1.224110458186996,0.0,0,0.0,0.0,0.000383948207092894,0.0,inf,3.2132477703912095,0.00017809021680476609,5743073.038303912,1.1788049281015855,386.74117647058824,3.9972875478873635,110834.73711340207,21501939.0,271572710.6,-250070771.60000002,0.0,4.421632670022764,916.525
2019-11-01,35292.7,1233.07,1176.42,8270661.2,1494.6,52.08,49.82,235756.2,203118.5,7012.11,6770.62,29278860.6,238411.2,8245.18,7947.04,37549521.8,0,0,0,0,0,0,0,0,0,0,0,0,18888,35351,54239,85.2,14.8,42.35,135.9,5.76,81,107944.2,3658.6,3598.14,21609883.2,195,0,3.0585418514310327,0,0,6805255.499999997,0.9983508245877061,5.714961880559085,5.7244024242872955,-170108249631.29987,-4.0,-0.9387520083367806,0.2853755525633619,5845633,2.612836226443419,0.0,0.0,0.0,0.7397526272148827,0.7385326453709,1.8716116052520118,-0.5499999999999989,-690.27,103.59000000000015,0.0,0.0,0,2478.0,-1342.0,0.0019100729871404099,-0.0037113337934409074,2863431,0.0004108427966310346,0.0012565834483177698,3.0585505176722596,-0.9387370302151039,0.0,0,0.0,0.0,0.0004108427966310346,0.0,inf,3.1702328754539817,0.00016166337248052628,5855289.399309206,1.1622406743555436,436.4320987654321,3.0585505176722596,110819.91384615384,21609883.2,273305721.8,-251695838.60000002,0.0,4.179511501596422,954.0799999999999
2019-12-01,37784.5,1221.41,1218.85,8308445.7,2705.5,87.46,87.27,238461.7,207982.2,6848.72,6709.1,29486842.8,245766.7,8070.13,7927.96,37795288.5,0,0,0,0,0,0,0,0,0,0,0,0,19344,36289,55633,84.63,15.37,71.6,76.87,5.5,80,120968.1,3902.2,3902.2,21730851.3,196,0,3.2015270812105494,0,0,6843039.999999997,1.0412108352393288,6.25352047146402,6.006007870660133,89123068656.00003,-1.0,0.14298522977951666,1.0817372381162973,5881922,2.6155134287030366,0.0,0.0,0.0,0.838835743992491,0.8734048656310253,1.8759822167080231,0.5699999999999985,304.05999999999995,42.429999999999836,0.0,0.0,0,938.0,1394.0,0.0026772022596177614,0.0007671292724773515,2903120,0.0004198414119981261,0.0013441400975502218,3.2015424375435866,0.14299191987132698,0.0,0,0.0,0.0,0.0004198414119981261,0.0,inf,3.306483351337222,0.00017232551107674557,5649117.163334171,1.2113468002425285,453.6125,3.2015424375435866,110871.69030612246,21730851.3,276256988.5,-254526137.2,0.0,4.094117275250152,1038.5600000000002
2020-01-01,37432.0,1248.52,1207.48,8345877.7,1492.3,49.67,48.14,239954.0,199128.1,6592.61,6423.49,29685970.9,236560.1,7841.13,7630.97,38031848.6,0,0,0,0,0,0,0,0,0,0,0,0,19344,33327,52671,84.18,15.82,39.87,133.44,5.32,79,122425.9,3949.22,3949.22,21853277.2,197,0,3.2706213934601407,0,0,6880471.999999997,1.1231734029465599,6.3288823407775014,5.634822124681871,10030352081.599916,-1.0,0.06909431224959128,-0.07389091752992538,5915249,2.618451645894595,0.0,0.0,0.0,0.8704404987744978,0.9776556170710535,1.7228598014888337,0.45000000000000107,47.01999999999998,-11.36999999999989,0.0,0.0,0,-2962.0,-2962.0,0.002938217191558401,0.00026101493194063963,2632833,0.0004586238473917639,0.0014999887953394688,3.2706297412793583,0.06908730373577177,0.0,0,0.0,0.0,0.0004586238473917639,0.0,inf,3.5673453388457186,0.00018990255170814958,5266550.102131866,1.3064476491384418,421.8607594936709,3.2706297412793583,110930.34111675127,21853277.2,277985848.6,-256132571.40000004,0.0,3.984519485714014,1075.4350000000002
2020-02-01,32394.1,1117.39,1117.04,8378271.8,1297.5,44.76,44.74,241251.5,172181.9,5940.33,5937.31,29858152.8,204576.0,7057.72,7054.34,38236424.6,0,0,0,0,0,0,0,0,0,0,0,0,18792,32005,50797,84.17,15.83,40.05,132.7,5.32,79,111415.5,3841.91,3841.91,21964692.7,198,0,3.439376306179212,0,0,6912866.099999997,1.0121574753944695,5.928879310344827,5.8576648935326565,-76113420907.43993,0.0,0.16875491271907128,0.09966060046948,5947254,2.6216257032864463,0.0,0.0,0.0,0.815426229497001,0.8253397538181159,1.7031183482332908,0.009999999999999787,-107.30999999999995,-90.44000000000005,0.0,0.0,0,-1322.0,-1874.0,0.0031740573918512816,0.00023584020029288055,2528395,0.00044179805766108535,0.0015195054570191762,3.4393665401418034,0.16873679886244508,0.0,0,0.0,0.0,0.00044179805766108535,0.0,inf,3.2159928442773316,0.00018524853336493758,5875818.876585552,1.1764940760081894,405.126582278481,3.4393665401418034,110932.79141414141,21964692.7,279487924.6,-257523231.90000004,0.0,3.698130318786117,1113.0516666666665
2020-03-01,30952.8,1116.62,998.48,8409224.6,1186.6,42.6,38.28,242438.1,148040.2,6154.13,4775.49,30006193.0,178993.0,7270.75,5773.97,38415417.6,0,0,0,0,0,0,0,0,0,0,0,0,20088,28377,48465,82.71,17.29,38.34,124.76,4.78,79,117833.8,3801.09,3801.09,22082526.5,199,0,3.806886614458143,0,0,6943818.899999997,1.0907706945765936,5.865880127439268,5.377739021230522,44567512845.869995,0.0,0.36751030827893105,0.19875539555985977,5975631,2.6259884294207105,0.0,0.0,0.0,0.8710664779326209,0.950133787156952,1.4126344086021505,1.459999999999999,-40.81999999999971,-118.55999999999995,0.0,0.0,0,-3628.0,-2332.0,0.00436272613426425,0.0011886687424129683,2241783,0.00044539547315685773,0.001695565538680595,3.8068764522073555,0.36750991206555206,0.0,0,0.0,0.0,0.00044539547315685773,0.0,inf,3.468836545897106,0.00020671248290655346,5478356.752442429,1.2675003132835805,359.2025316455696,3.8068764522073555,110967.46984924623,22082526.5,280853517.6,-258770991.10000002,0.0,3.4623745177511487,1131.8500000000001
2020-04-01,28462.9,990.52,948.76,8437687.5,1275.2,44.27,42.51,243713.3,130850.8,4659.35,4361.69,30137043.8,159313.7,5649.87,5310.46,38574731.3,0,0,0,0,0,0,0,0,0,0,0,0,18720,26009,44729,82.13,17.87,44.8,102.61,4.6,76,107824.1,3594.14,3594.14,22190350.6,200,0,3.78823310344343,0,0,6972281.799999997,1.094348110269522,5.759834401709402,5.26325613180877,-69790449133.45995,-3.0,-0.018653511014713242,-0.3861638192936443,6001640,2.629909036095494,0.0,0.0,0.0,0.8779700020897205,0.960804812660214,1.3893696581196582,0.5800000000000018,-206.95000000000027,-49.72000000000003,0.0,0.0,0,-2368.0,-3736.0,0.0039206066747836665,-0.0004421194594805833,1976684,0.00047997555502042816,0.001818267360893294,3.788249926219486,-0.018626525987869513,0.0,0,0.0,0.0,0.00047997555502042816,0.0,inf,3.4829298272666156,0.00022145543472295752,5484214.706161354,1.2713364033991674,342.2236842105263,3.788249926219486,110951.75300000001,22190350.6,282288031.3,-260097680.70000002,0.0,3.4275310583637513,1111.1716666666669
2020-05-01,29476.8,1004.22,950.86,8467164.3,1292.1,43.92,41.68,245005.4,120381.1,4290.06,3883.26,30257424.9,149857.9,5294.29,4834.13,38724589.2,0,0,0,0,0,0,0,0,0,0,0,0,18912,23587,42499,80.33,19.67,43.83,93.17,4.08,75,111116.6,3603.83,3584.41,22301467.2,201,0,3.769628996363242,0,0,7001758.599999997,1.2497053461652605,5.875454737732657,4.701472035597493,23053290190.49999,-1.0,-0.01860410708018767,4.940393452557146e-05,6025227,2.6338767513936157,0.0,0.0,0.0,0.9674626312901867,1.2090432225384566,1.2471975465313028,1.8000000000000007,-9.730000000000018,2.1000000000000227,0.0,0.0,0,-2422.0,-2230.0,0.003967715298121455,4.71086233377882e-05,1769025,0.0005375051228784217,0.0020262065261938073,3.769650632059399,-0.018599294160086988,0.0,0,0.0,0.0,0.0005375051228784217,0.0,inf,3.9804661056394055,0.0002490971610519632,4821318.095892363,1.452249874565487,314.49333333333334,3.769650632059399,110952.57313432836,22301467.2,283729989.2,-261428522.0,0.0,3.54604558251912,1073.5783333333334
2020-06-01,25519.9,912.82,850.66,8492684.2,1044.2,37.22,34.81,246049.6,103552.5,3899.97,3451.75,30360977.4,129072.4,4812.79,4302.41,38853661.6,0,0,0,0,0,0,0,0,0,0,0,0,16932,22066,38998,80.23,19.77,40.92,99.17,4.06,75,113290.4,3831.77,3776.35,22414757.6,202,0,4.4392963922272415,0,0,7027278.499999997,1.1565258769147104,6.690904795653201,5.785348109549157,15275898003.299911,0.0,0.6696673958639994,0.688271502944187,6047293,2.6393019064573253,0.0,0.0,0.0,1.1050681574073489,1.2780399197960575,1.3032128514056225,0.09999999999999787,191.94000000000005,-100.20000000000005,0.0,0.0,0,-1521.0,-3501.0,0.0054251550637096635,0.0014574397655882088,1654950,0.0005140094866914408,0.0022818514154506176,4.439317706251616,0.6696670741922173,0.0,0,0.0,0.0,0.0005140094866914408,0.0,inf,3.6889454700238056,0.00030322236905887793,5228843.6607510215,1.343945039464168,294.2133333333333,4.439317706251616,110964.14653465347,22414757.6,284903261.6,-262488504.00000003,0.0,3.7523404676885677,1012.2133333333333
2020-07-01,14474.0,867.68,466.9,8507158.2,314.4,17.91,10.14,246364.0,62321.5,3810.83,2010.37,30423298.9,76795.5,4678.51,2477.27,38930457.1,0,0,0,0,0,0,0,0,0,0,0,0,17064,11686,28750,81.15,18.85,21.72,198.22,4.31,74,81521.7,2635.1,2629.73,22496279.3,203,0,5.632285477407765,0,0,7041752.499999997,1.2385760739346225,4.777408579465542,3.8571781580512865,-223707322646.74988,-1.0,1.1929890851805238,0.5233216893165245,6058979,2.644394140924757,0.0,0.0,0.0,0.7600144989305572,0.9413357742187989,0.6848335677449602,-0.9199999999999982,-1146.62,-383.76,0.0,0.0,0,-10380.0,-10248.0,0.005092234467431567,-0.0003329205962780968,864764,0.0005399160927143128,0.0030409799667886267,5.63231955450846,1.193001848256844,0.0,0,0.0,0.0,0.0005399160927143128,0.0,inf,3.956877679743889,0.00040881469959486063,4891890.879784442,1.439474565775737,157.9189189189189,5.63231955450846,110819.10985221676,22496279.3,285294457.1,-262798177.8,0.0,4.145951148346506,888.7833333333333
